"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"02010","Aleutian Islands Census Area, AK","8","CA5N","70","...","  Proprietors' income 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","71","...","    Farm proprietors' income","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","72","...","    Nonfarm proprietors' income","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","81","111-112","  Farm earnings","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","82","...","  Nonfarm earnings","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","90","113-814","    Private nonfarm earnings","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","100","113-115","      Forestry, fishing, and related activities","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","101","113","        Forestry and logging","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","102","114","        Fishing, hunting and trapping","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","103","115","        Support activities for agriculture and forestry","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","201","211","        Oil and gas extraction","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","202","212","        Mining (except oil and gas)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","203","213","        Support activities for mining","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","300","22","      Utilities","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","400","23","      Construction","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","401","236","        Construction of buildings","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","402","237","        Heavy and civil engineering construction","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","403","238","        Specialty trade contractors","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","500","31-33","      Manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","510","321,327-339","        Durable goods manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","511","321","          Wood product manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","512","327","          Nonmetallic mineral product manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","513","331","          Primary metal manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","514","332","          Fabricated metal product manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","515","333","          Machinery manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","516","334","          Computer and electronic product manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","521","337","          Furniture and related product manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","522","339","          Miscellaneous manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","531","311","          Food manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","532","312","          Beverage and tobacco product manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","533","313","          Textile mills","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","534","314","          Textile product mills","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","535","315","          Apparel manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","536","316","          Leather and allied product manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","537","322","          Paper manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","538","323","          Printing and related support activities","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","539","324","          Petroleum and coal products manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","541","325","          Chemical manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","542","326","          Plastics and rubber products manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","600","42","      Wholesale trade","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","700","44-45","      Retail trade","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","701","441","        Motor vehicle and parts dealers","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","702","442","        Furniture and home furnishings stores","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","703","443","        Electronics and appliance stores","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","704","444","        Building material and garden equipment and supplies dealers","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","705","445","        Food and beverage stores","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","706","446","        Health and personal care stores","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","707","447","        Gasoline stations","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","708","448","        Clothing and clothing accessories stores","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","711","452","        General merchandise stores","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","712","453","        Miscellaneous store retailers","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","713","454","        Nonstore retailers","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","800","48-49","      Transportation and warehousing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","801","481","        Air transportation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","802","482","        Rail transportation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","803","483","        Water transportation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","804","484","        Truck transportation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","805","485","        Transit and ground passenger transportation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","806","486","        Pipeline transportation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","807","487","        Scenic and sightseeing transportation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","808","488","        Support activities for transportation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","809","492","        Couriers and messengers","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","811","493","        Warehousing and storage","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","900","51","      Information","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","901","511","        Publishing industries (except Internet)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","902","512","        Motion picture and sound recording industries","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","903","515","        Broadcasting (except Internet)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","904","516","        Internet publishing and broadcasting 8/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","905","517","        Telecommunications","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","906","518","        Data processing, hosting, and related services","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","907","519","        Other information services 8/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","1000","52","      Finance and insurance","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","1001","521","        Monetary Authorities-central bank","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","1002","522","        Credit intermediation and related activities","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02010","Aleutian Islands Census Area, AK","8","CA5N","1004","524","        Insurance carriers and related activities","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
